index,value
9173,68.59297748596254
9174,68.65342033678316
9175,68.7138963490292
9176,68.7744055314918
9177,68.83494789296165
9178,68.89552344222966
9179,68.95613218808658
9180,69.0167741393235
9181,69.07744930473118
9182,69.13815769310041
9183,69.19889931322204
9184,69.2596741738871
9185,69.32048228388638
9186,69.38132365201062
9187,69.44219828705087
9188,69.50310619779793
9189,69.56404739304267
9190,69.6250218815758
9191,69.68602967218843
9192,69.74707077367131
9193,69.80814519481518
9194,69.86925294441119
9195,69.93039403125002
9196,69.99156846412254
9197,70.05277625181955
9198,70.11401740313212
9199,70.17529192685097
9200,70.23659983176688
9201,70.29794112667095
9202,70.3593158203539
9203,70.42072392160661
9204,70.48216543921987
9205,70.5436403819847
9206,70.6051487586919
9207,70.6666905781322
9208,70.72826584909669
9209,70.78987458037614
9210,70.85151678076141
9211,70.91319245904323
9212,70.97490162401272
9213,71.0366442844606
9214,71.09842044917767
9215,71.16023012695493
9216,71.22207332658324
9217,71.2839500568534
9218,71.34586032655616
9219,71.40780414448265
9220,71.4697815194236
9221,71.53179246016977
9222,71.59383697551222
9223,71.65591507424173
9224,71.71802676514915
9225,71.78017205702524
9226,71.84235095866109
9227,71.90456347884742
9228,71.96680962637504
9229,72.02908941003504
9230,72.09140283861812
9231,72.15374992091515
9232,72.2161306657169
9233,72.27854508181449
9234,72.34099317799863
9235,72.40347496306008
9236,72.46599044578991
9237,72.52853963497893
9238,72.59112253941794
9239,72.65373916789775
9240,72.7163895292094
9241,72.77907363214365
9242,72.84179148549141
9243,72.90454309804338
9244,72.96732847859067
9245,73.03014763592405
9246,73.09300057883424
9247,73.15588731611234
9248,73.21880785654909
9249,73.28176220893539
9250,73.34475038206196
9251,73.40777238471992
9252,73.47082822569999
9253,73.53391791379292
9254,73.59704145778981
9255,73.66019886648145
9256,73.72339014865864
9257,73.78661531311218
9258,73.84987436863312
9259,73.91316732401225
9260,73.97649418804032
9261,74.03985496950838
9262,74.10324967720723
9263,74.16667831992768
9264,74.23014090646055
9265,74.29363744559689
9266,74.35716794612742
9267,74.42073241684295
9268,74.48433086653453
9269,74.54796330399296
9270,74.61162973800904
9271,74.67533017737357
9272,74.73906463087765
9273,74.80283310731197
9274,74.86663561546733
9275,74.93047216413483
9276,74.99434276210515
9277,75.05824741816924
9278,75.12218614111781
9279,75.18615893974196
9280,75.25016582283246
9281,75.31420679917998
9282,75.37828187757572
9283,75.44239106681037
9284,75.50653437567479
9285,75.57071181295976
9286,75.63492338745638
9287,75.69916910795533
9288,75.76344898324743
9289,75.82776302212378
9290,75.89211123337509
9291,75.95649362579223
9292,76.02091020816596
9293,76.08536098928735
9294,76.14984597794721
9295,76.21436518293623
9296,76.2789186130455
9297,76.34350627706586
9298,76.40812818378805
9299,76.47278434200291
9300,76.53747476050148
9301,76.60219944807454
9302,76.66695841351297
9303,76.73175166560748
9304,76.79657921314916
9305,76.8614410649288
9306,76.92633722973713
9307,76.99126771636524
9308,77.05623253360389
9309,77.12123169024395
9310,77.18626519507613
9311,77.25133305689157
9312,77.316435284481
9313,77.38157188663517
9314,77.44674287214517
9315,77.51194824980178
9316,77.57718802839581
9317,77.64246221671804
9318,77.70777082355957
9319,77.77311385771117
9320,77.83849132796351
9321,77.90390324310778
9322,77.96934961193466
9323,78.03483044323508
9324,78.10034574579973
9325,78.16589552841971
9326,78.23147979988579
9327,78.29709856898873
9328,78.36275184451958
9329,78.42843963526917
9330,78.49416195002827
9331,78.55991879758767
9332,78.6257101867385
9333,78.69153612627147
9334,78.7573966249773
9335,78.82329169164714
9336,78.88922133507174
9337,78.95518556404193
9338,79.02118438734844
9339,79.08721781378244
9340,79.15328585213463
9341,79.21938851119576
9342,79.28552579975695
9343,79.3516977266089
9344,79.41790430054253
9345,79.48414553034854
9346,79.5504214248181
9347,79.61673199274185
9348,79.68307724291063
9349,79.7494571841155
9350,79.81587182514721
9351,79.88232117479663
9352,79.94880524185452
9353,80.01532403511193
9354,80.08187756335968
9355,80.14846583538844
9356,80.21508885998936
9357,80.28174664595316
9358,80.34843920207075
9359,80.41516653713282
9360,80.48192865993052
9361,80.54872557925455
9362,80.6155573038958
9363,80.68242384264502
9364,80.74932520429331
9365,80.8162613976314
9366,80.88323243145005
9367,80.95023831454037
9368,81.01727905569305
9369,81.08435466369903
9370,81.15146514734903
9371,81.21861051543416
9372,81.28579077674512
9373,81.35300594007268
9374,81.42025601420796
9375,81.48754100794172
9376,81.55486093006476
9377,81.6222157893679
9378,81.68960559464219
9379,81.75703035467839
9380,81.82449007826725
9381,81.8919847741999
9382,81.95951445126701
9383,82.02707911825954
9384,82.09467878396813
9385,82.162313457184
9386,82.22998314669778
9387,82.29768786130029
9388,82.36542760978261
9389,82.4332024009355
9390,82.50101224354981
9391,82.56885714641628
9392,82.63673711832602
9393,82.7046521680698
9394,82.77260230443831
9395,82.84058753622269
9396,82.90860787221368
9397,82.97666332120217
9398,83.04475389197884
9399,83.11287959333487
9400,83.18104043406095
9401,83.24923642294783
9402,83.31746756878663
9403,83.38573388036812
9404,83.45403536648311
9405,83.52237203592237
9406,83.59074389747698
9407,83.65915095993775
9408,83.72759323209537
9409,83.79607072274094
9410,83.86458344066524
9411,83.93313139465911
9412,84.00171459351331
9413,84.07033304601896
9414,84.13898676096673
9415,84.20767574714745
9416,84.27640001335217
9417,84.34515956837166
9418,84.41395442099679
9419,84.48278458001829
9420,84.55165005422725
9421,84.62055085241445
9422,84.68948698337071
9423,84.75845845588682
9424,84.82746527875388
9425,84.8965074607626
9426,84.96558501070375
9427,85.03469793736843
9428,85.10384624954737
9429,85.17302995603148
9430,85.24224906561143
9431,85.31150358707839
9432,85.38079352922307
9433,85.45011890083624
9434,85.51947971070899
9435,85.58887596763208
9436,85.65830768039632
9437,85.72777485779251
9438,85.79727750861174
9439,85.86681564164475
9440,85.93638926568228
9441,86.00599838951547
9442,86.07564302193502
9443,86.14532317173177
9444,86.21503884769656
9445,86.28479005862043
9446,86.35457681329413
9447,86.42439912050838
9448,86.49425698905438
9449,86.56415042772277
9450,86.63407944530442
9451,86.70404405059014
9452,86.77404425237098
9453,86.84408005943774
9454,86.91415148058113
9455,86.9842585245922
9456,87.05440120026182
9457,87.12457951638075
9458,87.19479348173977
9459,87.26504310512998
9460,87.3353283953421
9461,87.40564936116695
9462,87.47600601139555
9463,87.5463983548187
9464,87.61682640022723
9465,87.6872901564119
9466,87.75778963216383
9467,87.82832483627374
9468,87.89889577753237
9469,87.96950246473088
9470,88.04014490665996
9471,88.11082311211047
9472,88.18153708987316
9473,88.25228684873917
9474,88.3230723974992
9475,88.39389374494402
9476,88.46475089986473
9477,88.53564387105207
9478,88.60657266729692
9479,88.67753729739002
9480,88.74853777012244
9481,88.81957409428495
9482,88.89064627866844
9483,88.96175433206362
9484,89.03289826326161
9485,89.10407808105316
9486,89.17529379422896
9487,89.2465454115802
9488,89.31783294189756
9489,89.38915639397194
9490,89.4605157765941
9491,89.53191109855507
9492,89.60334236864566
9493,89.67480959565658
9494,89.74631278837897
9495,89.81785195560354
9496,89.88942710612116
9497,89.96103824872259
9498,90.03268539219893
9499,90.10436854534098
9500,90.17608771693934
9501,90.24784291578527
9502,90.3196341506694
9503,90.39146143038265
9504,90.46332476371575
9505,90.53522415945982
9506,90.6071596264056
9507,90.67913117334382
9508,90.7511388090656
9509,90.82318254236165
9510,90.89526238202288
9511,90.96737833684003
9512,91.03953041560418
9513,91.11171862710609
9514,91.18394298013645
9515,91.25620348348647
9516,91.32850014594683
9517,91.40083297630841
9518,91.47320198336192
9519,91.54560717589852
9520,91.6180485627089
9521,91.69052615258386
9522,91.76303995431445
9523,91.83558997669147
9524,91.90817622850577
9525,91.98079871854802
9526,92.05345745560939
9527,92.12615244848065
9528,92.19888370595251
9529,92.27165123681604
9530,92.34445504986208
9531,92.41729515388138
9532,92.49017155766477
9533,92.56308427000332
9534,92.6360332996878
9535,92.70901865550888
9536,92.78204034625776
9537,92.85509838072515
9538,92.92819276770192
9539,93.00132351597875
9540,93.07449063434682
9541,93.14769413159688
9542,93.22093401651975
9543,93.29421029790615
9544,93.36752298454726
9545,93.4408720852338
9546,93.51425760875647
9547,93.58767956390645
9548,93.66113795947442
9549,93.73463280425125
9550,93.80816410702772
9551,93.88173187659491
9552,93.95533612174358
9553,94.02897685126445
9554,94.10265407394863
9555,94.17636779858691
9556,94.25011803397012
9557,94.32390478888897
9558,94.39772807213461
9559,94.47158789249778
9560,94.5454842587692
9561,94.61941717974003
9562,94.69338666420093
9563,94.76739272094284
9564,94.84143535875643
9565,94.91551458643288
9566,94.98963041276292
9567,95.06378284653726
9568,95.13797189654701
9569,95.21219757158295
9570,95.28645988043593
9571,95.36075883189665
9572,95.43509443475625
9573,95.50946669780552
9574,95.58387562983512
9575,95.65832123963622
9576,95.73280353599952
9577,95.80732252771591
9578,95.88187822357611
9579,95.95647063237126
9580,96.0310997628921
9581,96.10576562392934
9582,96.18046822427412
9583,96.25520757271715
9584,96.32998367804933
9585,96.40479654906136
9586,96.47964619454442
9587,96.55453262328916
9588,96.62945584408641
9589,96.70441586572721
9590,96.77941269700236
9591,96.8544463467027
9592,96.92951682361891
9593,97.00462413654222
9594,97.07976829426329
9595,97.15494930557284
9596,97.23016717926208
9597,97.30542192412165
9598,97.38071354894251
9599,97.4560420625153
9600,97.53140747363118
9601,97.60680979108092
9602,97.68224902365537
9603,97.7577251801452
9604,97.83323826934162
9605,97.90878830003533
9606,97.98437528101701
9607,98.0599992210779
9608,98.13566012900864
9609,98.21135801360013
9610,98.28709288364314
9611,98.36286474792871
9612,98.43867361524761
9613,98.51451949439063
9614,98.59040239414881
9615,98.66632232331294
9616,98.74227929067388
9617,98.81827330502236
9618,98.89430437514946
9619,98.97037250984596
9620,99.04647771790258
9621,99.12262000811049
9622,99.19879938926039
9623,99.27501587014308
9624,99.3512694595494
9625,99.42756016627038
9626,99.50388799909688
9627,99.58025296681947
9628,99.65665507822945
9629,99.73309434211741
9630,99.8095707672743
9631,99.8860843624908
9632,99.96263513655808
9633,100.03922309826683
9634,100.11584825640783
9635,100.19251061977218
9636,100.26921019715061
9637,100.34594699733401
9638,100.42272102911308
9639,100.49953230127896
9640,100.57638082262241
9641,100.6532666019341
9642,100.73018964800524
9643,100.8071499696265
9644,100.88414757558877
9645,100.96118247468277
9646,101.03825467569962
9647,101.11536418743009
9648,101.19251101866487
9649,101.26969517819512
9650,101.34691667481155
9651,101.42417551730506
9652,101.50147171446633
9653,101.57880527508655
9654,101.65617620795638
9655,101.73358452186662
9656,101.81103022560835
9657,101.88851332797236
9658,101.96603383774942
9659,102.04359176373038
9660,102.12118711470629
9661,102.19881989946789
9662,102.27649012680605
9663,102.35419780551146
9664,102.43194294437536
9665,102.50972555218846
9666,102.58754563774137
9667,102.6654032098253
9668,102.74329827723102
9669,102.82123084874934
9670,102.89920093317102
9671,102.97720853928718
9672,103.05525367588854
9673,103.13333635176582
9674,103.21145657571019
9675,103.28961435651236
9676,103.36780970296324
9677,103.44604262385349
9678,103.52431312797424
9679,103.60262122411628
9680,103.68096692107031
9681,103.75935022762745
9682,103.83777115257845
9683,103.9162297047142
9684,103.99472589282536
9685,104.07325972570311
9686,104.15183121213818
9687,104.23044036092129
9688,104.30908718084359
9689,104.38777168069579
9690,104.46649386926876
9691,104.54525375535323
9692,104.62405134774032
9693,104.7028866552208
9694,104.78175968658535
9695,104.86067045062515
9696,104.93961895613086
9697,105.01860521189344
9698,105.09762922670356
9699,105.17669100935235
9700,105.25579056863059
9701,105.33492791332894
9702,105.4141030522386
9703,105.49331599415025
9704,105.5725667478548
9705,105.65185532214292
9706,105.73118172580578
9707,105.81054596763414
9708,105.88994805641865
9709,105.96938800095053
9710,106.04886581002043
9711,106.12838149241928
9712,106.20793505693777
9713,106.2875265123671
9714,106.3671558674979
9715,106.44682313112096
9716,106.52652831202741
9717,106.60627141900795
9718,106.6860524608535
9719,106.76587144635472
9720,106.8457283843028
9721,106.92562328348848
9722,107.00555615270255
9723,107.08552700073578
9724,107.16553583637935
9725,107.2455826684239
9726,107.32566750566025
9727,107.40579035687946
9728,107.48595123087233
9729,107.56615013642963
9730,107.64638708234216
9731,107.7266620774011
9732,107.80697513039706
9733,107.88732625012084
9734,107.96771544536358
9735,108.04814272491598
9736,108.12860809756891
9737,108.20911157211313
9738,108.28965315733971
9739,108.37023286203947
9740,108.45085069500306
9741,108.53150666502165
9742,108.61220078088598
9743,108.69293305138689
9744,108.7737034853151
9745,108.8545120914618
9746,108.93535887861766
9747,109.0162438555734
9748,109.09716703112022
9749,109.17812841404883
9750,109.25912801315006
9751,109.34016583721466
9752,109.42124189503377
9753,109.50235619539814
9754,109.58350874709843
9755,109.66469955892583
9756,109.74592863967106
9757,109.82719599812498
9758,109.90850164307832
9759,109.98984558332222
9760,110.07122782764742
9761,110.15264838484461
9762,110.23410726370497
9763,110.31560447301919
9764,110.39714002157818
9765,110.47871391817259
9766,110.56032617159366
9767,110.64197679063207
9768,110.72366578407849
9769,110.80539316072418
9770,110.88715892935976
9771,110.96896309877614
9772,111.05080567776405
9773,111.13268667511461
9774,111.21460609961856
9775,111.2965639600666
9776,111.37856026524994
9777,111.46059502395926
9778,111.54266824498542
9779,111.62477993711913
9780,111.70693010915159
9781,111.78911876987345
9782,111.87134592807564
9783,111.95361159254882
9784,112.03591577208424
9785,112.11825847547253
9786,112.2006397115044
9787,112.28305948897106
9788,112.36551781666324
9789,112.44801470337177
9790,112.53055015788738
9791,112.61312418900118
9792,112.69573680550394
9793,112.7783880161864
9794,112.86107782983964
9795,112.94380625525446
9796,113.02657330122169
9797,113.10937897653203
9798,113.19222328997662
9799,113.27510625034627
9800,113.35802786643161
9801,113.44098814702383
9802,113.52398710091364
9803,113.60702473689192
9804,113.69010106374935
9805,113.77321609027715
9806,113.85636982526599
9807,113.93956227750658
9808,114.02279345579012
9809,114.10606336890729
9810,114.18937202564896
9811,114.27271943480591
9812,114.3561056051692
9813,114.4395305455296
9814,114.5229942646778
9815,114.60649677140502
9816,114.6900380745019
9817,114.77361818275939
9818,114.85723710496812
9819,114.94089484991932
9820,115.02459142640365
9821,115.10832684321184
9822,115.1921011091351
9823,115.27591423296406
9824,115.35976622348969
9825,115.44365708950258
9826,115.52758683979403
9827,115.61155548315465
9828,115.6955630283752
9829,115.7796094842468
9830,115.86369485956027
9831,115.94781916310637
9832,116.03198240367581
