index,value
41023,97.0
41024,99.0
41025,3.0
41026,33.0
41027,47.0
41028,57.0
41029,63.0
41030,81.0
41031,23.0
41032,31.0
41033,41.0
41034,67.0
41035,73.0
41036,79.0
41037,83.0
41038,7.0
41039,21.0
41040,27.0
41041,43.0
41042,57.0
41043,93.0
41044,9.0
41045,11.0
41046,21.0
41047,29.0
41048,33.0
41049,47.0
41050,77.0
41051,93.0
41052,7.0
41053,11.0
41054,13.0
41055,17.0
41056,53.0
41057,59.0
41058,73.0
41059,77.0
41060,97.0
41061,19.0
41062,31.0
41063,37.0
41064,39.0
41065,67.0
41066,73.0
41067,79.0
41068,93.0
41069,23.0
41070,29.0
41071,41.0
41072,51.0
41073,69.0
41074,77.0
41075,83.0
41076,93.0
41077,1.0
41078,7.0
41079,29.0
41080,41.0
41081,47.0
41082,67.0
41083,91.0
41084,13.0
41085,37.0
41086,51.0
41087,57.0
41088,67.0
41089,69.0
41090,81.0
41091,87.0
41092,17.0
41093,27.0
41094,41.0
41095,53.0
41096,59.0
41097,69.0
41098,81.0
41099,83.0
41100,87.0
41101,7.0
41102,13.0
41103,41.0
41104,43.0
41105,71.0
41106,97.0
41107,19.0
41108,21.0
41109,39.0
41110,61.0
41111,63.0
41112,67.0
41113,87.0
41114,91.0
41115,9.0
41116,17.0
41117,21.0
41118,39.0
41119,47.0
41120,51.0
41121,71.0
41122,77.0
41123,87.0
41124,93.0
41125,99.0
41126,13.0
41127,19.0
41128,23.0
41129,31.0
41130,37.0
41131,43.0
41132,49.0
41133,59.0
41134,61.0
41135,83.0
41136,89.0
41137,3.0
41138,43.0
41139,49.0
41140,73.0
41141,99.0
41142,3.0
41143,17.0
41144,27.0
41145,33.0
41146,39.0
41147,59.0
41148,87.0
41149,17.0
41150,37.0
41151,41.0
41152,43.0
41153,67.0
41154,71.0
41155,9.0
41156,13.0
41157,19.0
41158,33.0
41159,39.0
41160,49.0
41161,51.0
41162,61.0
41163,81.0
41164,99.0
41165,11.0
41166,21.0
41167,41.0
41168,69.0
41169,77.0
41170,89.0
41171,1.0
41172,7.0
41173,23.0
41174,37.0
41175,43.0
41176,47.0
41177,59.0
41178,61.0
41179,71.0
41180,77.0
41181,89.0
41182,1.0
41183,13.0
41184,21.0
41185,33.0
41186,37.0
41187,49.0
41188,57.0
41189,61.0
41190,91.0
41191,11.0
41192,27.0
41193,57.0
41194,59.0
41195,63.0
41196,69.0
41197,71.0
41198,87.0
41199,89.0
41200,11.0
41201,13.0
41202,17.0
41203,19.0
41204,29.0
41205,37.0
41206,47.0
41207,67.0
41208,79.0
41209,1.0
41210,7.0
41211,13.0
41212,49.0
41213,51.0
41214,57.0
41215,69.0
41216,73.0
41217,87.0
41218,91.0
41219,97.0
41220,99.0
41221,21.0
41222,27.0
41223,29.0
41224,51.0
41225,77.0
41226,93.0
41227,99.0
41228,23.0
41229,31.0
41230,47.0
41231,53.0
41232,59.0
41233,67.0
41234,73.0
41235,83.0
41236,7.0
41237,19.0
41238,39.0
41239,51.0
41240,63.0
41241,73.0
41242,79.0
41243,23.0
41244,27.0
41245,63.0
41246,87.0
41247,93.0
41248,11.0
41249,29.0
41250,31.0
41251,59.0
41252,83.0
41253,89.0
41254,91.0
41255,97.0
41256,3.0
41257,13.0
41258,33.0
41259,39.0
41260,43.0
41261,81.0
41262,99.0
41263,27.0
41264,39.0
41265,53.0
41266,59.0
41267,71.0
41268,77.0
41269,81.0
41270,87.0
41271,93.0
41272,99.0
41273,11.0
41274,49.0
41275,79.0
41276,83.0
41277,9.0
41278,31.0
41279,69.0
41280,81.0
41281,87.0
41282,3.0
41283,11.0
41284,33.0
41285,47.0
41286,63.0
41287,89.0
41288,13.0
41289,17.0
41290,41.0
41291,49.0
41292,71.0
41293,77.0
41294,89.0
41295,91.0
41296,97.0
41297,1.0
41298,13.0
41299,19.0
41300,49.0
41301,63.0
41302,97.0
41303,99.0
41304,11.0
41305,17.0
41306,41.0
41307,47.0
41308,51.0
41309,69.0
41310,93.0
41311,11.0
41312,13.0
41313,17.0
41314,37.0
41315,41.0
41316,53.0
41317,71.0
41318,77.0
41319,97.0
41320,39.0
41321,57.0
41322,61.0
41323,69.0
41324,79.0
41325,81.0
41326,91.0
41327,97.0
41328,3.0
41329,9.0
41330,23.0
41331,39.0
41332,51.0
41333,89.0
41334,11.0
41335,17.0
41336,23.0
41337,49.0
41338,61.0
41339,73.0
41340,79.0
41341,91.0
41342,1.0
41343,7.0
41344,9.0
41345,21.0
41346,37.0
41347,51.0
41348,57.0
41349,61.0
41350,79.0
41351,87.0
41352,97.0
41353,3.0
41354,33.0
41355,59.0
41356,63.0
41357,71.0
41358,77.0
41359,89.0
41360,1.0
41361,11.0
41362,19.0
41363,29.0
41364,37.0
41365,41.0
41366,71.0
41367,73.0
41368,1.0
41369,13.0
41370,31.0
41371,39.0
41372,51.0
41373,67.0
41374,69.0
41375,73.0
41376,99.0
41377,29.0
41378,57.0
41379,63.0
41380,69.0
41381,77.0
41382,89.0
41383,93.0
41384,99.0
41385,13.0
41386,53.0
41387,61.0
41388,73.0
41389,89.0
41390,1.0
41391,3.0
41392,19.0
41393,43.0
41394,63.0
41395,67.0
41396,81.0
41397,9.0
41398,27.0
41399,57.0
41400,59.0
41401,71.0
41402,1.0
41403,31.0
41404,43.0
41405,61.0
41406,67.0
41407,91.0
41408,97.0
41409,1.0
41410,3.0
41411,9.0
41412,39.0
41413,61.0
41414,67.0
41415,69.0
41416,93.0
41417,97.0
41418,21.0
41419,23.0
41420,27.0
41421,51.0
41422,57.0
41423,77.0
41424,83.0
41425,99.0
41426,11.0
41427,13.0
41428,43.0
41429,47.0
41430,53.0
41431,79.0
41432,89.0
41433,91.0
41434,33.0
41435,39.0
41436,49.0
41437,61.0
41438,67.0
41439,79.0
41440,81.0
41441,87.0
41442,91.0
41443,3.0
41444,33.0
41445,57.0
41446,59.0
41447,81.0
41448,7.0
41449,23.0
41450,31.0
41451,37.0
41452,47.0
41453,61.0
41454,73.0
41455,77.0
41456,89.0
41457,21.0
41458,27.0
41459,33.0
41460,39.0
41461,63.0
41462,67.0
41463,99.0
41464,17.0
41465,27.0
41466,29.0
41467,33.0
41468,39.0
41469,41.0
41470,51.0
41471,57.0
41472,59.0
41473,81.0
41474,83.0
41475,89.0
41476,11.0
41477,29.0
41478,53.0
41479,67.0
41480,77.0
41481,83.0
41482,9.0
41483,21.0
41484,27.0
41485,49.0
41486,61.0
41487,63.0
41488,91.0
41489,97.0
41490,3.0
41491,23.0
41492,39.0
41493,59.0
41494,81.0
41495,83.0
41496,93.0
41497,7.0
41498,19.0
41499,23.0
41500,49.0
41501,59.0
41502,71.0
41503,91.0
41504,1.0
41505,7.0
41506,21.0
41507,33.0
41508,37.0
41509,49.0
41510,61.0
41511,63.0
41512,69.0
41513,73.0
41514,79.0
41515,87.0
41516,91.0
41517,93.0
41518,11.0
41519,17.0
41520,29.0
41521,39.0
41522,47.0
41523,81.0
41524,87.0
41525,1.0
41526,19.0
41527,53.0
41528,79.0
41529,83.0
41530,97.0
41531,3.0
41532,27.0
41533,43.0
41534,57.0
41535,69.0
41536,73.0
41537,79.0
41538,9.0
41539,29.0
41540,41.0
41541,57.0
41542,69.0
41543,83.0
41544,7.0
41545,11.0
41546,13.0
41547,19.0
41548,53.0
41549,67.0
41550,73.0
41551,77.0
41552,79.0
41553,97.0
41554,9.0
41555,31.0
41556,33.0
41557,37.0
41558,39.0
41559,49.0
41560,57.0
41561,87.0
41562,99.0
41563,17.0
41564,21.0
41565,33.0
41566,41.0
41567,63.0
41568,69.0
41569,89.0
41570,93.0
41571,13.0
41572,17.0
41573,31.0
41574,43.0
41575,59.0
41576,71.0
41577,73.0
41578,83.0
41579,1.0
41580,9.0
41581,19.0
41582,27.0
41583,67.0
41584,79.0
41585,87.0
41586,3.0
41587,29.0
41588,71.0
41589,77.0
41590,93.0
41591,99.0
41592,13.0
41593,19.0
41594,23.0
41595,29.0
41596,41.0
41597,77.0
41598,91.0
41599,7.0
41600,9.0
41601,31.0
41602,39.0
41603,61.0
41604,73.0
41605,81.0
41606,87.0
41607,91.0
41608,9.0
41609,11.0
41610,21.0
41611,23.0
41612,33.0
41613,47.0
41614,53.0
41615,57.0
41616,77.0
41617,1.0
41618,13.0
41619,19.0
41620,29.0
41621,31.0
41622,37.0
41623,43.0
41624,77.0
41625,89.0
41626,3.0
41627,21.0
41628,31.0
41629,33.0
41630,39.0
41631,57.0
41632,73.0
41633,87.0
41634,91.0
41635,97.0
41636,3.0
41637,9.0
41638,17.0
41639,23.0
41640,29.0
41641,33.0
41642,57.0
41643,71.0
41644,87.0
41645,99.0
41646,17.0
41647,41.0
41648,43.0
41649,67.0
41650,83.0
41651,1.0
41652,9.0
41653,19.0
41654,27.0
41655,51.0
41656,63.0
41657,93.0
41658,3.0
41659,11.0
41660,63.0
41661,77.0
41662,93.0
41663,1.0
41664,17.0
41665,23.0
41666,37.0
41667,59.0
41668,91.0
41669,1.0
41670,3.0
41671,7.0
41672,19.0
41673,31.0
41674,69.0
41675,79.0
41676,3.0
41677,17.0
41678,21.0
41679,27.0
41680,29.0
41681,41.0
41682,63.0
41683,89.0
41684,11.0
41685,31.0
41686,47.0
41687,53.0
41688,67.0
41689,71.0
41690,97.0
41691,1.0
41692,13.0
41693,39.0
41694,43.0
41695,57.0
41696,63.0
41697,79.0
41698,81.0
41699,87.0
41700,93.0
41701,21.0
41702,33.0
41703,41.0
41704,71.0
41705,81.0
41706,17.0
41707,37.0
41708,47.0
41709,59.0
41710,61.0
41711,77.0
41712,1.0
41713,21.0
41714,39.0
41715,93.0
41716,9.0
41717,21.0
41718,29.0
41719,41.0
41720,51.0
41721,87.0
41722,99.0
41723,1.0
41724,7.0
41725,17.0
41726,43.0
41727,49.0
41728,53.0
41729,91.0
41730,97.0
41731,13.0
41732,31.0
41733,33.0
41734,43.0
41735,51.0
41736,69.0
41737,87.0
41738,99.0
41739,3.0
41740,17.0
41741,29.0
41742,69.0
41743,71.0
41744,81.0
41745,87.0
41746,7.0
41747,19.0
41748,29.0
41749,41.0
41750,47.0
41751,61.0
41752,83.0
41753,19.0
41754,21.0
41755,37.0
41756,61.0
41757,73.0
41758,3.0
41759,17.0
41760,39.0
41761,53.0
41762,77.0
41763,23.0
41764,31.0
41765,37.0
41766,47.0
41767,59.0
41768,97.0
41769,7.0
41770,13.0
41771,27.0
41772,31.0
41773,33.0
41774,49.0
41775,67.0
41776,87.0
41777,97.0
41778,3.0
41779,17.0
41780,39.0
41781,51.0
41782,59.0
41783,69.0
41784,81.0
41785,83.0
41786,89.0
41787,7.0
41788,13.0
41789,23.0
41790,31.0
41791,41.0
41792,53.0
41793,83.0
41794,1.0
41795,43.0
41796,49.0
41797,51.0
41798,63.0
41799,93.0
41800,99.0
41801,9.0
41802,11.0
41803,21.0
41804,23.0
41805,47.0
41806,53.0
41807,63.0
41808,7.0
41809,17.0
41810,43.0
41811,53.0
41812,71.0
41813,77.0
41814,79.0
41815,91.0
41816,3.0
41817,19.0
41818,21.0
41819,27.0
41820,51.0
41821,57.0
41822,69.0
41823,79.0
41824,11.0
41825,27.0
41826,29.0
41827,39.0
41828,47.0
41829,59.0
41830,63.0
41831,69.0
41832,83.0
41833,89.0
41834,1.0
41835,11.0
41836,17.0
41837,47.0
41838,61.0
41839,73.0
41840,3.0
41841,21.0
41842,39.0
41843,43.0
41844,49.0
41845,51.0
41846,57.0
41847,81.0
41848,87.0
41849,97.0
41850,9.0
41851,21.0
41852,47.0
41853,69.0
41854,89.0
41855,99.0
41856,7.0
41857,11.0
41858,23.0
41859,37.0
41860,49.0
41861,53.0
41862,59.0
41863,77.0
41864,79.0
41865,89.0
41866,3.0
41867,57.0
41868,61.0
41869,73.0
41870,79.0
41871,21.0
41872,23.0
41873,27.0
41874,47.0
41875,63.0
41876,93.0
41877,99.0
41878,7.0
41879,17.0
41880,19.0
41881,31.0
41882,61.0
41883,67.0
41884,71.0
41885,77.0
41886,83.0
41887,27.0
41888,67.0
41889,87.0
41890,97.0
41891,99.0
41892,17.0
41893,21.0
41894,51.0
41895,53.0
41896,57.0
41897,71.0
41898,77.0
41899,93.0
41900,1.0
41901,29.0
41902,37.0
41903,43.0
41904,47.0
41905,53.0
41906,67.0
41907,83.0
41908,89.0
41909,91.0
41910,27.0
41911,31.0
41912,33.0
41913,49.0
41914,51.0
41915,61.0
41916,67.0
41917,73.0
41918,91.0
41919,97.0
41920,11.0
41921,17.0
41922,23.0
41923,29.0
41924,39.0
41925,57.0
41926,59.0
41927,81.0
41928,87.0
41929,1.0
41930,13.0
41931,31.0
41932,37.0
41933,77.0
41934,79.0
41935,83.0
41936,1.0
41937,13.0
41938,19.0
41939,21.0
41940,27.0
41941,39.0
41942,57.0
41943,67.0
41944,69.0
41945,99.0
41946,9.0
41947,11.0
41948,29.0
41949,47.0
41950,59.0
41951,69.0
41952,81.0
41953,93.0
41954,1.0
41955,11.0
41956,13.0
41957,23.0
41958,37.0
41959,59.0
41960,73.0
41961,1.0
41962,7.0
41963,13.0
41964,19.0
41965,33.0
41966,39.0
41967,43.0
41968,57.0
41969,63.0
41970,69.0
41971,91.0
41972,93.0
41973,9.0
41974,11.0
41975,27.0
41976,59.0
41977,63.0
41978,77.0
41979,81.0
41980,11.0
41981,19.0
41982,23.0
41983,67.0
41984,71.0
41985,77.0
41986,7.0
41987,19.0
41988,27.0
41989,49.0
41990,61.0
41991,69.0
41992,79.0
41993,47.0
41994,71.0
41995,83.0
41996,1.0
41997,13.0
41998,19.0
41999,31.0
42000,47.0
42001,71.0
42002,73.0
42003,83.0
42004,1.0
42005,13.0
42006,51.0
42007,63.0
42008,69.0
42009,81.0
42010,91.0
42011,27.0
42012,29.0
42013,33.0
42014,39.0
42015,47.0
42016,51.0
42017,57.0
42018,81.0
42019,93.0
42020,17.0
42021,23.0
42022,49.0
42023,59.0
42024,61.0
42025,79.0
42026,91.0
42027,1.0
42028,7.0
42029,31.0
42030,33.0
42031,37.0
42032,51.0
42033,63.0
42034,73.0
42035,91.0
42036,93.0
42037,99.0
42038,9.0
42039,29.0
42040,47.0
42041,63.0
42042,83.0
42043,87.0
42044,89.0
42045,99.0
42046,29.0
42047,31.0
42048,43.0
42049,73.0
42050,83.0
42051,91.0
42052,97.0
42053,9.0
42054,37.0
42055,43.0
42056,61.0
42057,73.0
42058,87.0
42059,93.0
42060,99.0
42061,3.0
42062,11.0
42063,29.0
42064,41.0
42065,63.0
42066,83.0
42067,93.0
42068,99.0
42069,29.0
42070,49.0
42071,71.0
42072,77.0
42073,79.0
42074,3.0
42075,9.0
42076,13.0
42077,19.0
42078,37.0
42079,39.0
42080,49.0
42081,51.0
42082,63.0
42083,93.0
42084,97.0
42085,17.0
42086,89.0
42087,1.0
42088,13.0
42089,17.0
42090,29.0
42091,47.0
42092,49.0
42093,59.0
42094,61.0
42095,71.0
42096,83.0
42097,1.0
42098,21.0
42099,31.0
42100,61.0
42101,91.0
42102,97.0
42103,99.0
42104,3.0
42105,23.0
42106,57.0
42107,71.0
42108,89.0
42109,93.0
42110,99.0
42111,7.0
42112,31.0
42113,41.0
42114,67.0
42115,73.0
42116,91.0
42117,97.0
42118,13.0
42119,19.0
42120,43.0
42121,57.0
42122,79.0
42123,81.0
42124,97.0
42125,3.0
42126,9.0
42127,21.0
42128,27.0
42129,39.0
42130,83.0
42131,1.0
42132,7.0
42133,17.0
42134,19.0
42135,37.0
42136,53.0
42137,61.0
42138,71.0
42139,79.0
42140,9.0
42141,19.0
42142,21.0
42143,33.0
42144,37.0
42145,73.0
42146,87.0
42147,91.0
42148,97.0
42149,3.0
42150,29.0
42151,59.0
42152,71.0
42153,87.0
42154,13.0
42155,23.0
42156,29.0
42157,37.0
42158,43.0
42159,59.0
42160,71.0
42161,73.0
42162,97.0
42163,1.0
42164,27.0
42165,31.0
42166,49.0
42167,63.0
42168,67.0
42169,73.0
42170,93.0
42171,33.0
42172,39.0
42173,51.0
42174,71.0
42175,77.0
42176,89.0
42177,99.0
42178,13.0
42179,17.0
42180,31.0
42181,49.0
42182,59.0
42183,67.0
42184,77.0
42185,79.0
42186,83.0
42187,19.0
42188,21.0
42189,37.0
42190,43.0
42191,61.0
42192,93.0
42193,9.0
42194,27.0
42195,71.0
42196,89.0
42197,99.0
42198,11.0
42199,17.0
42200,41.0
42201,47.0
42202,67.0
42203,1.0
42204,3.0
42205,9.0
42206,13.0
42207,19.0
42208,31.0
42209,43.0
42210,51.0
42211,57.0
42212,61.0
42213,69.0
42214,73.0
42215,87.0
42216,23.0
42217,27.0
42218,53.0
42219,63.0
42220,71.0
42221,87.0
42222,1.0
42223,23.0
42224,37.0
42225,47.0
42226,49.0
42227,3.0
42228,21.0
42229,27.0
42230,39.0
42231,63.0
42232,81.0
42233,87.0
42234,93.0
42235,97.0
42236,17.0
42237,29.0
42238,59.0
42239,63.0
42240,89.0
42241,93.0
42242,13.0
42243,17.0
42244,29.0
42245,41.0
42246,49.0
42247,77.0
42248,13.0
42249,21.0
42250,43.0
42251,49.0
42252,57.0
42253,63.0
42254,69.0
42255,73.0
42256,81.0
42257,91.0
42258,3.0
42259,23.0
42260,33.0
42261,47.0
42262,53.0
42263,59.0
42264,81.0
42265,87.0
42266,89.0
42267,93.0
42268,99.0
42269,23.0
42270,31.0
42271,37.0
42272,41.0
42273,67.0
42274,83.0
42275,97.0
42276,1.0
42277,33.0
42278,37.0
42279,43.0
42280,63.0
42281,67.0
42282,79.0
42283,9.0
42284,11.0
42285,21.0
42286,39.0
42287,47.0
42288,59.0
42289,63.0
42290,89.0
42291,7.0
42292,31.0
42293,47.0
42294,49.0
42295,61.0
42296,67.0
42297,73.0
42298,77.0
42299,79.0
42300,89.0
42301,1.0
42302,21.0
42303,27.0
42304,37.0
42305,57.0
42306,79.0
42307,99.0
42308,3.0
42309,17.0
42310,27.0
42311,33.0
42312,41.0
42313,47.0
42314,53.0
42315,71.0
42316,87.0
42317,99.0
42318,11.0
42319,19.0
42320,31.0
42321,61.0
42322,79.0
42323,83.0
42324,1.0
42325,3.0
42326,49.0
42327,51.0
42328,57.0
42329,63.0
42330,81.0
42331,29.0
42332,51.0
42333,53.0
42334,69.0
42335,81.0
42336,83.0
42337,89.0
42338,11.0
42339,13.0
42340,17.0
42341,19.0
42342,77.0
42343,83.0
42344,91.0
42345,7.0
42346,9.0
42347,51.0
42348,67.0
42349,73.0
42350,93.0
42351,3.0
42352,17.0
42353,23.0
42354,27.0
42355,47.0
42356,89.0
42357,7.0
42358,19.0
42359,31.0
42360,41.0
42361,43.0
42362,89.0
42363,1.0
42364,13.0
42365,19.0
42366,33.0
42367,39.0
42368,57.0
42369,61.0
42370,87.0
42371,9.0
42372,11.0
42373,23.0
42374,51.0
42375,53.0
42376,63.0
42377,69.0
42378,71.0
42379,77.0
42380,93.0
42381,1.0
42382,11.0
42383,13.0
42384,23.0
42385,37.0
42386,43.0
42387,61.0
42388,79.0
42389,89.0
42390,97.0
42391,27.0
42392,33.0
42393,37.0
42394,51.0
42395,61.0
42396,87.0
42397,91.0
42398,9.0
42399,17.0
42400,39.0
42401,47.0
42402,53.0
42403,57.0
42404,63.0
42405,77.0
42406,87.0
42407,7.0
42408,19.0
42409,23.0
42410,41.0
42411,49.0
42412,59.0
42413,73.0
42414,79.0
42415,83.0
42416,91.0
42417,3.0
42418,27.0
42419,31.0
42420,33.0
42421,69.0
42422,91.0
42423,3.0
42424,11.0
42425,23.0
42426,57.0
42427,87.0
42428,93.0
42429,1.0
42430,11.0
42431,31.0
42432,43.0
42433,59.0
42434,67.0
42435,73.0
42436,91.0
42437,97.0
42438,9.0
42439,33.0
42440,39.0
42441,61.0
42442,63.0
42443,91.0
42444,97.0
42445,9.0
42446,11.0
42447,21.0
42448,47.0
42449,59.0
42450,93.0
42451,1.0
42452,37.0
42453,47.0
42454,67.0
42455,7.0
42456,49.0
42457,51.0
42458,69.0
42459,87.0
42460,11.0
42461,21.0
42462,33.0
42463,53.0
42464,89.0
42465,19.0
42466,29.0
42467,43.0
42468,67.0
42469,97.0
42470,3.0
42471,7.0
42472,21.0
42473,31.0
42474,37.0
42475,43.0
42476,69.0
42477,73.0
42478,79.0
42479,81.0
42480,91.0
42481,93.0
42482,97.0
42483,9.0
42484,21.0
42485,41.0
42486,57.0
42487,63.0
42488,71.0
42489,83.0
42490,11.0
42491,13.0
42492,17.0
42493,41.0
42494,47.0
42495,61.0
42496,67.0
42497,79.0
42498,97.0
42499,3.0
42500,19.0
42501,21.0
42502,43.0
42503,49.0
42504,91.0
42505,99.0
42506,3.0
42507,17.0
42508,21.0
42509,27.0
42510,29.0
42511,59.0
42512,77.0
42513,89.0
42514,99.0
42515,1.0
42516,13.0
42517,17.0
42518,31.0
42519,41.0
42520,47.0
42521,53.0
42522,59.0
42523,67.0
42524,83.0
42525,1.0
42526,3.0
42527,9.0
42528,31.0
42529,37.0
42530,57.0
42531,67.0
42532,69.0
42533,73.0
42534,3.0
42535,39.0
42536,57.0
42537,69.0
42538,77.0
42539,83.0
42540,7.0
42541,11.0
42542,13.0
42543,19.0
42544,41.0
42545,47.0
42546,53.0
42547,67.0
42548,71.0
42549,97.0
42550,7.0
42551,19.0
42552,27.0
42553,31.0
42554,39.0
42555,73.0
42556,79.0
42557,81.0
42558,9.0
42559,11.0
42560,29.0
42561,33.0
42562,93.0
42563,31.0
42564,41.0
42565,49.0
42566,73.0
42567,79.0
42568,83.0
42569,91.0
42570,97.0
42571,19.0
42572,27.0
42573,31.0
42574,39.0
42575,49.0
42576,61.0
42577,67.0
42578,69.0
42579,81.0
42580,29.0
42581,39.0
42582,41.0
42583,71.0
42584,81.0
42585,99.0
42586,17.0
42587,23.0
42588,37.0
42589,43.0
42590,77.0
42591,91.0
42592,1.0
42593,9.0
42594,13.0
42595,21.0
42596,49.0
42597,51.0
42598,57.0
42599,61.0
42600,79.0
42601,81.0
42602,93.0
42603,3.0
42604,17.0
42605,23.0
42606,27.0
42607,47.0
42608,77.0
42609,87.0
42610,1.0
42611,19.0
42612,29.0
42613,43.0
42614,47.0
42615,49.0
42616,71.0
42617,77.0
42618,89.0
42619,9.0
42620,13.0
42621,33.0
42622,43.0
42623,57.0
42624,61.0
42625,79.0
42626,99.0
42627,17.0
42628,29.0
42629,33.0
42630,53.0
42631,99.0
42632,13.0
42633,19.0
42634,23.0
42635,29.0
42636,31.0
42637,43.0
42638,61.0
42639,71.0
42640,21.0
42641,37.0
42642,39.0
42643,43.0
42644,49.0
42645,51.0
42646,69.0
42647,81.0
42648,11.0
42649,33.0
42650,39.0
42651,41.0
42652,47.0
42653,51.0
42654,57.0
42655,69.0
42656,83.0
42657,93.0
42658,19.0
42659,23.0
42660,31.0
42661,41.0
42662,47.0
42663,53.0
42664,59.0
42665,67.0
42666,73.0
42667,89.0
42668,3.0
42669,33.0
42670,39.0
42671,49.0
42672,67.0
42673,41.0
42674,87.0
42675,89.0
42676,11.0
42677,43.0
42678,49.0
42679,53.0
42680,73.0
42681,91.0
42682,27.0
42683,31.0
42684,33.0
42685,37.0
42686,79.0
42687,93.0
42688,11.0
42689,23.0
42690,51.0
42691,57.0
42692,69.0
42693,71.0
42694,77.0
42695,81.0
42696,1.0
42697,29.0
42698,77.0
42699,7.0
42700,19.0
42701,39.0
42702,63.0
42703,79.0
42704,87.0
42705,97.0
42706,11.0
42707,21.0
42708,39.0
42709,51.0
42710,53.0
42711,63.0
42712,77.0
42713,81.0
42714,87.0
42715,93.0
42716,1.0
42717,37.0
42718,41.0
42719,61.0
42720,71.0
42721,73.0
42722,77.0
42723,83.0
42724,3.0
42725,13.0
42726,39.0
42727,43.0
42728,57.0
42729,61.0
42730,73.0
42731,87.0
42732,17.0
42733,23.0
42734,29.0
42735,41.0
42736,51.0
42737,69.0
42738,93.0
42739,17.0
42740,23.0
42741,49.0
42742,53.0
42743,77.0
42744,91.0
42745,27.0
42746,51.0
42747,57.0
42748,61.0
42749,63.0
42750,69.0
42751,79.0
42752,93.0
42753,99.0
42754,9.0
42755,23.0
42756,27.0
42757,33.0
42758,47.0
42759,51.0
42760,53.0
42761,77.0
42762,83.0
42763,93.0
42764,19.0
42765,23.0
42766,49.0
42767,59.0
42768,61.0
42769,71.0
42770,77.0
42771,91.0
42772,7.0
42773,21.0
42774,31.0
42775,33.0
42776,37.0
42777,49.0
42778,57.0
42779,69.0
42780,93.0
42781,99.0
42782,17.0
42783,21.0
42784,39.0
42785,41.0
42786,63.0
42787,87.0
42788,89.0
42789,99.0
42790,11.0
42791,17.0
42792,19.0
42793,23.0
42794,43.0
42795,53.0
42796,73.0
42797,79.0
42798,89.0
42799,1.0
42800,9.0
42801,13.0
42802,21.0
42803,27.0
42804,57.0
42805,93.0
42806,11.0
42807,21.0
42808,29.0
42809,39.0
42810,47.0
42811,71.0
42812,77.0
42813,83.0
42814,7.0
42815,11.0
42816,31.0
42817,47.0
42818,49.0
42819,59.0
42820,73.0
42821,77.0
42822,79.0
42823,91.0
42824,3.0
42825,43.0
42826,61.0
42827,67.0
42828,73.0
42829,79.0
42830,81.0
42831,87.0
42832,91.0
42833,29.0
42834,51.0
42835,69.0
42836,77.0
42837,83.0
42838,89.0
42839,7.0
42840,11.0
42841,17.0
42842,29.0
42843,41.0
42844,43.0
42845,49.0
42846,61.0
42847,67.0
42848,77.0
42849,89.0
42850,3.0
42851,37.0
42852,43.0
42853,67.0
42854,73.0
42855,81.0
42856,93.0
42857,99.0
42858,3.0
42859,11.0
42860,17.0
42861,57.0
42862,59.0
42863,69.0
42864,71.0
42865,81.0
42866,87.0
42867,99.0
42868,1.0
42869,7.0
42870,11.0
42871,13.0
42872,47.0
42873,49.0
42874,53.0
42875,71.0
42876,77.0
42877,89.0
42878,97.0
42879,3.0
42880,9.0
42881,13.0
42882,19.0
42883,37.0
42884,39.0
42885,11.0
42886,17.0
42887,21.0
42888,29.0
42889,33.0
42890,39.0
42891,47.0
42892,17.0
42893,23.0
42894,31.0
42895,61.0
42896,73.0
42897,77.0
42898,1.0
42899,19.0
42900,27.0
42901,31.0
42902,49.0
42903,67.0
42904,81.0
42905,91.0
42906,99.0
42907,17.0
42908,47.0
42909,57.0
42910,59.0
42911,83.0
42912,99.0
42913,1.0
42914,13.0
42915,23.0
42916,29.0
42917,31.0
42918,37.0
42919,53.0
42920,59.0
42921,71.0
42922,79.0
42923,91.0
42924,7.0
42925,9.0
42926,33.0
42927,37.0
42928,39.0
42929,49.0
42930,61.0
42931,91.0
42932,99.0
42933,11.0
42934,27.0
42935,41.0
42936,87.0
42937,89.0
42938,11.0
42939,17.0
42940,29.0
42941,31.0
42942,47.0
42943,67.0
42944,71.0
42945,73.0
42946,9.0
42947,21.0
42948,33.0
42949,43.0
42950,79.0
42951,87.0
42952,97.0
42953,11.0
42954,21.0
42955,57.0
42956,89.0
42957,99.0
42958,17.0
42959,29.0
42960,37.0
42961,41.0
42962,43.0
42963,47.0
42964,59.0
42965,61.0
42966,67.0
42967,79.0
42968,1.0
42969,3.0
42970,7.0
42971,9.0
42972,13.0
42973,31.0
42974,63.0
42975,67.0
42976,93.0
42977,11.0
42978,33.0
42979,53.0
42980,81.0
42981,83.0
42982,89.0
42983,11.0
42984,31.0
42985,37.0
42986,67.0
42987,83.0
42988,89.0
42989,91.0
42990,97.0
42991,7.0
42992,19.0
42993,21.0
42994,31.0
42995,51.0
42996,61.0
42997,93.0
42998,17.0
42999,27.0
43000,29.0
43001,47.0
43002,57.0
43003,69.0
43004,83.0
43005,87.0
43006,1.0
43007,7.0
43008,49.0
43009,53.0
43010,59.0
43011,71.0
43012,73.0
43013,83.0
43014,91.0
43015,13.0
43016,27.0
43017,33.0
43018,57.0
43019,87.0
43020,99.0
43021,9.0
