index,value
44121,80.67721682226288
44122,80.6909455968688
44123,80.70467594344257
44124,80.7184078620744
44125,80.73214135285453
44126,80.7458764158732
44127,80.75961305122061
44128,80.773351258987
44129,80.78709103926275
44130,80.80083239213779
44131,80.8145753177025
44132,80.82831981604713
44133,80.84206588726184
44134,80.85581353143694
44135,80.8695627486626
44136,80.88331353902909
44137,80.89706590262661
44138,80.91081983954551
44139,80.92457534987578
44140,80.93833243370776
44141,80.9520910911317
44142,80.96585132223784
44143,80.97961312711635
44144,80.99337650585751
44145,81.00714145855153
44146,81.02090798528863
44147,81.03467608615918
44148,81.04844576125315
44149,81.0622170106609
44150,81.07598983447264
44151,81.08976423277862
44152,81.10354020566906
44153,81.11731775323418
44154,81.13109687556421
44155,81.14487757274938
44156,81.15865984488005
44157,81.17244369204622
44158,81.18622911433818
44159,81.20001611184621
44160,81.21380468466052
44161,81.22759483287135
44162,81.2413865565689
44163,81.25517985584342
44164,81.26897473078516
44165,81.28277118148443
44166,81.29656920803123
44167,81.31036881051591
44168,81.32416998902869
44169,81.3379727436598
44170,81.3517770744995
44171,81.36558298163797
44172,81.37939046516547
44173,81.39319952517222
44174,81.40701016174856
44175,81.42082237498448
44176,81.43463616497036
44177,81.44845153179637
44178,81.46226847555279
44179,81.47608699632981
44180,81.48990709421768
44181,81.5037287693066
44182,81.51755202168701
44183,81.53137685144878
44184,81.5452032586823
44185,81.55903124347782
44186,81.57286080592556
44187,81.58669194611572
44188,81.60052466413858
44189,81.6143589600843
44190,81.62819483404317
44191,81.64203228610553
44192,81.65587131636133
44193,81.66971192490095
44194,81.6835541118146
44195,81.69739787719251
44196,81.71124322112493
44197,81.72509014370208
44198,81.73893864501416
44199,81.75278872515142
44200,81.76664038420424
44201,81.78049362226253
44202,81.79434843941671
44203,81.80820483575697
44204,81.82206281137354
44205,81.83592236635668
44206,81.84978350079659
44207,81.8636462147835
44208,81.87751050840762
44209,81.89137638175936
44210,81.90524383492865
44211,81.91911286800587
44212,81.93298348108122
44213,81.94685567424494
44214,81.96072944758727
44215,81.97460480119844
44216,81.98848173516863
44217,82.00236024958812
44218,82.01624034454727
44219,82.03012202013602
44220,82.04400527644472
44221,82.05789011356363
44222,82.07177653158298
44223,82.085664530593
44224,82.09955411068385
44225,82.11344527194584
44226,82.12733801446916
44227,82.14123233834418
44228,82.15512824366087
44229,82.16902573050957
44230,82.18292479898052
44231,82.19682544916397
44232,82.2107276811501
44233,82.22463149502917
44234,82.23853689089141
44235,82.25244386882704
44236,82.26635242892641
44237,82.28026257127951
44238,82.29417429597669
44239,82.30808760310816
44240,82.32200249276417
44241,82.33591896503494
44242,82.34983702001068
44243,82.36375665778166
44244,82.37767787843819
44245,82.39160068207028
44246,82.40552506876824
44247,82.41945103862237
44248,82.43337859172283
44249,82.44730772815988
44250,82.46123844802375
44251,82.47517075140466
44252,82.48910463839283
44253,82.50304010907863
44254,82.51697716355201
44255,82.53091580190336
44256,82.5448560242229
44257,82.55879783060082
44258,82.57274122112742
44259,82.58668619589284
44260,82.60063275498739
44261,82.61458089850125
44262,82.62853062652478
44263,82.64248193914796
44264,82.65643483646114
44265,82.67038931855456
44266,82.68434538551847
44267,82.69830303744304
44268,82.71226227441852
44269,82.72622309653516
44270,82.74018550388318
44271,82.75414949655291
44272,82.76811507463437
44273,82.78208223821787
44274,82.79605098739366
44275,82.81002132225197
44276,82.82399324288302
44277,82.83796674937705
44278,82.85194184182427
44279,82.86591852031492
44280,82.87989678493935
44281,82.89387663578754
44282,82.90785807294982
44283,82.92184109651649
44284,82.93582570657769
44285,82.94981190322369
44286,82.96379968654472
44287,82.977789056631
44288,82.99178001357276
44289,83.00577255746036
44290,83.01976668838375
44291,83.03376240643333
44292,83.0477597116993
44293,83.06175860427189
44294,83.07575908424131
44295,83.08976115169783
44296,83.10376480673165
44297,83.1177700494331
44298,83.13177687989223
44299,83.14578529819933
44300,83.15979530444463
44301,83.1738068987184
44302,83.18782008111084
44303,83.20183485171218
44304,83.21585121061264
44305,83.22986915790248
44306,83.24388869367202
44307,83.25790981801124
44308,83.27193253101052
44309,83.28595683276006
44310,83.2999827233501
44311,83.31401020287088
44312,83.32803927141259
44313,83.34206992906549
44314,83.3561021759198
44315,83.37013601206588
44316,83.3841714375937
44317,83.39820845259362
44318,83.41224705715587
44319,83.42628725137067
44320,83.44032903532823
44321,83.45437240911882
44322,83.46841737283263
44323,83.4824639265599
44324,83.496512070391
44325,83.51056180441591
44326,83.52461312872495
44327,83.53866604340836
44328,83.55272054855638
44329,83.56677664425925
44330,83.58083433060716
44331,83.59489360769037
44332,83.60895447559909
44333,83.62301693442369
44334,83.63708098425411
44335,83.65114662518076
44336,83.66521385729382
44337,83.67928268068357
44338,83.69335309544019
44339,83.7074251016539
44340,83.72149869941497
44341,83.73557388881362
44342,83.74965066994018
44343,83.76372904288465
44344,83.77780900773736
44345,83.79189056458856
44346,83.80597371352847
44347,83.82005845464731
44348,83.83414478803535
44349,83.84823271378275
44350,83.86232223197977
44351,83.87641334271679
44352,83.89050604608376
44353,83.90460034217104
44354,83.91869623106884
44355,83.93279371286741
44356,83.94689278765698
44357,83.96099345552776
44358,83.97509571656998
44359,83.989199570874
44360,84.00330501852983
44361,84.01741205962776
44362,84.03152069425806
44363,84.04563092251095
44364,84.05974274447667
44365,84.07385616024541
44366,84.08797116990743
44367,84.10208777355297
44368,84.11620597127234
44369,84.13032576315555
44370,84.14444714929294
44371,84.15857012977474
44372,84.1726947046912
44373,84.18682087413251
44374,84.20094863818892
44375,84.21507799695067
44376,84.22920895050797
44377,84.24334149895117
44378,84.25747564237027
44379,84.27161138085559
44380,84.28574871449737
44381,84.29988764338584
44382,84.31402816761126
44383,84.32817028726382
44384,84.34231400243375
44385,84.35645931321129
44386,84.37060621968679
44387,84.38475472195024
44388,84.39890482009197
44389,84.41305651420222
44390,84.42720980437122
44391,84.4413646906892
44392,84.45552117324637
44393,84.46967925213298
44394,84.48383892743922
44395,84.49800019925551
44396,84.51216306767179
44397,84.5263275327784
44398,84.54049359466558
44399,84.55466125342357
44400,84.56883050914259
44401,84.58300136191286
44402,84.59717381182462
44403,84.61134785896807
44404,84.62552350343361
44405,84.63970074531119
44406,84.65387958469115
44407,84.66806002166376
44408,84.68224205631921
44409,84.69642568874774
44410,84.71061091903958
44411,84.72479774728495
44412,84.7389861735741
44413,84.75317619799736
44414,84.76736782064474
44415,84.78156104160652
44416,84.795755860973
44417,84.8099522788344
44418,84.82415029528094
44419,84.83834991040284
44420,84.85255112429031
44421,84.86675393703374
44422,84.88095834872308
44423,84.8951643594487
44424,84.90937196930082
44425,84.92358117836967
44426,84.93779198674548
44427,84.95200439451848
44428,84.96621840177889
44429,84.98043400861695
44430,84.994651215123
44431,85.00887002138704
44432,85.02309042749938
44433,85.0373124335503
44434,85.05153603963
44435,85.0657612458287
44436,85.07998805223663
44437,85.09421645894405
44438,85.10844646604116
44439,85.12267807361832
44440,85.1369112817655
44441,85.15114609057308
44442,85.16538250013124
44443,85.17962051053027
44444,85.19386012186033
44445,85.20810133421172
44446,85.2223441476746
44447,85.23658856233924
44448,85.25083457829598
44449,85.2650821956348
44450,85.27933141444606
44451,85.29358223482
44452,85.30783465684678
44453,85.3220886806167
44454,85.33634430621998
44455,85.35060153374684
44456,85.36486036328749
44457,85.37912079493228
44458,85.39338282877122
44459,85.40764646489464
44460,85.42191170339278
44461,85.43617854435585
44462,85.4504469878741
44463,85.46471703403775
44464,85.47898868293703
44465,85.49326193466216
44466,85.5075367893035
44467,85.52181324695101
44468,85.53609130769509
44469,85.55037097162591
44470,85.56465223883373
44471,85.57893510940879
44472,85.5932195834413
44473,85.60750566102148
44474,85.62179334223957
44475,85.63608262718591
44476,85.6503735159505
44477,85.6646660086237
44478,85.6789601052957
44479,85.69325580605675
44480,85.70755311099707
44481,85.7218520202069
44482,85.73615253377648
44483,85.75045465179612
44484,85.76475837435584
44485,85.77906370154598
44486,85.79337063345675
44487,85.80767917017839
44488,85.82198931180115
44489,85.83630105841522
44490,85.85061441011086
44491,85.8649293669783
44492,85.87924592910787
44493,85.89356409658954
44494,85.9078838695137
44495,85.92220524797055
44496,85.93652823205034
44497,85.95085282184326
44498,85.96517901743957
44499,85.9795068189295
44500,85.99383622640323
44501,86.0081672399512
44502,86.02249985966333
44503,86.03683408562998
44504,86.05116991794137
44505,86.06550735668773
44506,86.07984640195933
44507,86.09418705384635
44508,86.10852931243903
44509,86.1228731778276
44510,86.13721865010243
44511,86.15156572935346
44512,86.1659144156711
44513,86.1802647091455
44514,86.19461660986696
44515,86.20897011792567
44516,86.22332523341187
44517,86.2376819564158
44518,86.25204028702765
44519,86.26640022533782
44520,86.28076177143626
44521,86.29512492541332
44522,86.30948968735926
44523,86.32385605736425
44524,86.33822403551858
44525,86.35259362191245
44526,86.36696481663607
44527,86.3813376197797
44528,86.39571203143369
44529,86.410088051688
44530,86.42446568063298
44531,86.43884491835888
44532,86.45322576495593
44533,86.46760822051434
44534,86.48199228512433
44535,86.49637795887615
44536,86.51076524186016
44537,86.5251541341663
44538,86.53954463588497
44539,86.55393674710635
44540,86.5683304679207
44541,86.58272579841825
44542,86.59712273868922
44543,86.61152128882382
44544,86.62592144891232
44545,86.64032321904503
44546,86.65472659931197
44547,86.66913158980344
44548,86.68353819060971
44549,86.697946401821
44550,86.71235622352754
44551,86.72676765581951
44552,86.74118069878722
44553,86.75559535252087
44554,86.77001161711078
44555,86.78442949264694
44556,86.79884897921974
44557,86.81327007691935
44558,86.82769278583605
44559,86.84211710606003
44560,86.85654303768156
44561,86.87097058079081
44562,86.88539973547806
44563,86.89983050183366
44564,86.91426287994756
44565,86.92869686991011
44566,86.94313247181158
44567,86.95756968574214
44568,86.97200851179207
44569,86.98644895005158
44570,87.00089100061088
44571,87.01533466356022
44572,87.02977993898998
44573,87.04422682699007
44574,87.05867532765089
44575,87.07312544106264
44576,87.08757716731559
44577,87.10203050649991
44578,87.11648545870588
44579,87.13094202402374
44580,87.14540020254364
44581,87.159859994356
44582,87.17432139955078
44583,87.18878441821832
44584,87.20324905044887
44585,87.21771529633264
44586,87.23218315595987
44587,87.24665262942078
44588,87.26112371680563
44589,87.27559641820457
44590,87.29007073370805
44591,87.30454666340597
44592,87.31902420738872
44593,87.33350336574654
44594,87.34798413856961
44595,87.36246652594821
44596,87.37695052797255
44597,87.39143614473284
44598,87.40592337631948
44599,87.42041222282239
44600,87.43490268433195
44601,87.44939476093836
44602,87.46388845273192
44603,87.4783837598028
44604,87.49288068224124
44605,87.50737922013748
44606,87.52187937358171
44607,87.53638114266433
44608,87.55088452747529
44609,87.56538952810497
44610,87.57989614464357
44611,87.59440437718132
44612,87.60891422580848
44613,87.62342569061522
44614,87.63793877169184
44615,87.65245346912852
44616,87.66696978301562
44617,87.68148771344309
44618,87.69600726050135
44619,87.7105284242806
44620,87.72505120487104
44621,87.73957560236292
44622,87.75410161684647
44623,87.76862924841193
44624,87.78315849714951
44625,87.79768936314956
44626,87.81222184650206
44627,87.82675594729736
44628,87.84129166562573
44629,87.85582900157732
44630,87.87036795524244
44631,87.88490852671126
44632,87.89945071607404
44633,87.913994523421
44634,87.92853994884247
44635,87.94308699242848
44636,87.95763565426932
44637,87.97218593445525
44638,87.98673783307652
44639,88.00129135022331
44640,88.01584648598589
44641,88.03040324045446
44642,88.04496161371927
44643,88.05952160587067
44644,88.07408321699862
44645,88.08864644719347
44646,88.10321129654551
44647,88.11777776514487
44648,88.13234585308186
44649,88.14691556044664
44650,88.16148688732952
44651,88.17605983382064
44652,88.19063440001042
44653,88.2052105859888
44654,88.21978839184617
44655,88.2343678176727
44656,88.24894886355868
44657,88.2635315295943
44658,88.27811581586981
44659,88.29270172247541
44660,88.3072892495015
44661,88.321878397038
44662,88.3364691651753
44663,88.35106155400362
44664,88.36565556361319
44665,88.38025119409423
44666,88.39484844553698
44667,88.40944731803167
44668,88.42404781166852
44669,88.43864992653786
44670,88.45325366272971
44671,88.4678590203344
44672,88.48246599944217
44673,88.49707460014324
44674,88.51168482252783
44675,88.52629666668616
44676,88.54091013270853
44677,88.55552522068507
44678,88.57014193070619
44679,88.58476026286185
44680,88.5993802172424
44681,88.61400179393809
44682,88.62862499303913
44683,88.64324981463575
44684,88.65787625881818
44685,88.67250432567664
44686,88.68713401530138
44687,88.70176532778274
44688,88.71639826321069
44689,88.73103282167558
44690,88.74566900326766
44691,88.76030680807716
44692,88.77494623619428
44693,88.78958728770927
44694,88.80422996271236
44695,88.81887426129373
44696,88.83352018354381
44697,88.84816772955251
44698,88.86281689941026
44699,88.8774676932072
44700,88.8921201110336
44701,88.9067741529797
44702,88.92142981913574
44703,88.93608710959188
44704,88.95074602443842
44705,88.96540656376568
44706,88.98006872766364
44707,88.99473251622265
44708,89.00939792953297
44709,89.02406496768478
44710,89.03873363076833
44711,89.05340391887387
44712,89.06807583209158
44713,89.08274937051172
44714,89.09742453422464
44715,89.11210132332033
44716,89.12677973788912
44717,89.14145977802127
44718,89.15614144380694
44719,89.17082473533644
44720,89.18550965269995
44721,89.2001961959877
44722,89.21488436529006
44723,89.22957416069701
44724,89.2442655822989
44725,89.25895863018593
44726,89.27365330444836
44727,89.2883496051764
44728,89.30304753246031
44729,89.31774708639028
44730,89.33244826705656
44731,89.34715107454949
44732,89.36185550895905
44733,89.3765615703756
44734,89.39126925888937
44735,89.40597857459058
